時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
106394,-0.618,-0.7051,-0.2101,-0.277,-3.88,0.44,-4.38,-0.05,-0.05,0,3,0,3,3
106443,-0.6194,-0.7037,-0.2116,-0.2761,-2.06,0.75,-6.06,-0.1,-0.03,0,3,0,3,3
106493,-0.6204,-0.703,-0.2137,-0.2743,0.06,0.06,-7.19,0.06,-0.09,-0.06,3,0,3,3
106543,-0.6209,-0.7025,-0.2156,-0.273,0.37,0.94,-4.88,0.02,-0.06,0,3,0,3,3
106592,-0.621,-0.7022,-0.2167,-0.2725,1.12,0.5,-1.63,0.04,-0.07,0.01,3,0,3,3
106643,-0.6205,-0.7026,-0.2168,-0.2724,1.81,0.56,0.94,0.1,-0.18,0,3,0,3,3
106692,-0.6198,-0.7032,-0.2163,-0.2729,1.12,0.12,2.75,0.04,-0.13,0,3,0,3,3
106740,-0.6195,-0.7035,-0.2157,-0.2734,0,-0.88,1.19,0.06,-0.15,-0.02,3,0,3,3
106793,-0.6197,-0.7037,-0.2153,-0.2728,0,-2.5,-2.38,0.11,-0.24,0.01,3,0,3,3
106842,-0.6205,-0.7036,-0.2158,-0.2709,-1.06,-2.94,-5.25,0.06,-0.13,0.05,3,0,3,3
106890,-0.0123,-0.0001,-0.0001,-0.0001,-2.25,-2.38,-6.38,0.03,-0.3,0,3,0,3,3
106938,-0.6231,-0.0148,-0.0001,-0.0001,-1.44,-2.19,-4.94,0.09,-0.28,0.07,3,0,3,3
106987,-0.015,-0.0001,-0.0001,-0.0001,-2.38,-2.06,-3.5,0.07,-0.22,-0.05,3,0,3,3
107036,-0.6253,-0.7012,-0.2175,-0.2645,-1.44,-3.25,-2.13,0.03,-0.12,-0.03,3,0,3,3
107085,-0.626,-0.7014,-0.2169,-0.2631,0.12,-3.69,-0.88,0.01,-0.17,-0.03,3,0,3,3
107136,-0.626,-0.7019,-0.2162,-0.2621,0.75,-0.06,-0.06,0.03,-0.01,-0.01,3,0,3,3
107185,-0.626,-0.702,-0.2161,-0.2618,0.56,-0.06,-0.44,-0.03,-0.17,-0.03,3,0,3,3
107235,-0.6262,-0.702,-0.2162,-0.2617,-0.44,-0.63,-1.12,-0.05,-0.12,-0.09,3,0,3,3
107284,-0.6268,-0.7017,-0.2161,-0.261,-1.94,-1.63,-2,0,-0.18,0,3,0,3,3
107334,-0.6279,-0.7009,-0.2163,-0.2603,-2.88,-0.75,-2.56,0.02,-0.2,0.03,3,0,3,3
107384,-0.6291,-0.6999,-0.2168,-0.2598,-2.75,0.31,-2.81,0.02,-0.09,0.03,3,0,3,3
107433,-0.6301,-0.6987,-0.2176,-0.2596,-2.81,1.44,-2.5,0.04,-0.18,-0.02,3,0,3,3
107484,-0.6307,-0.6979,-0.2182,-0.2596,-0.69,0.81,-0.94,0.05,-0.12,-0.06,3,0,3,3
107534,-0.6307,-0.6979,-0.2184,-0.2597,-0.06,0.12,-0.44,0.08,-0.07,-0.03,3,0,3,3
107584,-0.6307,-0.6979,-0.2184,-0.2597,0.94,0.63,0.31,0.1,-0.15,0.03,3,0,3,3
107634,-0.6301,-0.6984,-0.2186,-0.2596,1.75,0.06,0.5,0.06,-0.08,-0.03,3,0,3,3
107684,-0.6296,-0.6989,-0.2189,-0.2595,2.06,-0.5,-0.31,0.09,-0.15,-0.05,3,0,3,3
107735,-0.6292,-0.6994,-0.2187,-0.259,1.31,-1,-0.44,0.09,-0.24,0.02,3,0,3,3
107785,-0.6292,-0.6996,-0.2187,-0.2586,0,-0.69,-0.69,0.06,-0.26,-0.01,3,0,3,3
107836,-0.6295,-0.6995,-0.2187,-0.2581,-0.88,-1.31,-1.12,0.02,-0.19,-0.07,3,0,3,3
107886,-0.6301,-0.6993,-0.2185,-0.2573,-1,-1.75,-1.37,0.04,-0.18,0,3,0,3,3
107936,-0.6308,-0.699,-0.2184,-0.2565,-1.31,-1.63,-1.88,0.07,-0.01,-0.01,3,0,3,3
107987,-0.6315,-0.6985,-0.2186,-0.2561,-2.06,-0.06,-1.31,0.03,-0.01,-0.01,3,0,3,3
108037,-0.6323,-0.6978,-0.2184,-0.2562,-2.81,-0.88,0.25,0,-0.12,-0.07,3,0,3,3
108088,-0.6332,-0.6973,-0.2173,-0.2561,-2.81,-2.25,1.19,0.11,-0.01,-0.01,3,0,3,3
108138,-0.6338,-0.6971,-0.2166,-0.256,-0.75,-0.69,-0.19,0.13,-0.01,-0.01,3,0,3,3
108188,-0.6339,-0.697,-0.2169,-0.2557,0.19,-0.12,-2,0.01,-0.09,-0.05,3,0,3,3
108238,-0.6341,-0.697,-0.2175,-0.2546,0.94,-1.75,-3,0.04,-0.1,-0.02,3,0,3,3
108288,-0.6343,-0.6971,-0.218,-0.2534,0.94,-1.12,-2.13,0.06,-0.21,0.03,3,0,3,3
108338,-0.6343,-0.6971,-0.2182,-0.2531,0.19,-0.25,-0.31,0,-0.01,-0.01,3,0,3,3
108388,-0.6343,-0.6971,-0.2182,-0.2531,-0.75,0.19,0.56,0.01,-0.16,-0.04,3,0,3,3
108440,-0.6346,-0.6969,-0.015,-0.0001,-0.63,0.37,-0.12,0.1,-0.23,-0.01,3,0,3,3
108491,-0.6345,-0.6968,-0.2184,-0.2533,-0.37,0.88,-1,0.08,-0.14,0,3,0,3,3
108544,-0.6348,-0.6964,-0.2191,-0.2532,-0.94,1.06,-1.75,0.07,-0.17,0,3,0,3,3
108590,-0.6351,-0.6959,-0.2197,-0.2532,-0.44,1.06,-0.06,0.1,-0.28,-0.01,3,0,3,3
108642,-0.635,-0.6957,-0.2202,-0.2535,0.37,1.56,0.44,0.09,-0.3,-0.04,3,0,3,3
108689,-0.6346,-0.6957,-0.2202,-0.2546,0.63,2.5,3,0.05,-0.32,-0.06,3,0,3,3
108738,-0.6339,-0.6959,-0.2197,-0.2564,-0.06,2.63,4.38,0,-0.25,-0.08,3,0,3,3
108788,-0.6335,-0.6957,-0.2191,-0.2581,-1.37,2,3.44,-0.01,-0.26,-0.09,3,0,3,3
108837,-0.6332,-0.6954,-0.2187,-0.2599,-0.81,3.94,3.25,0.08,-0.29,0.05,3,0,3,3
108888,-0.6328,-0.6946,-0.2194,-0.2626,-2.06,7.13,2.81,0.18,0.1,0.05,3,0,3,3
108938,-0.6325,-0.6933,-0.2205,-0.2658,-2.56,7.88,-0.25,0.41,0.02,-0.11,3,0,3,3
108988,-0.6312,-0.693,-0.2222,-0.2681,2,6.06,-2.06,0.32,0.08,-0.2,3,0,3,3
109038,-0.6299,-0.6934,-0.2241,-0.2687,2.38,2.75,-3.44,0.2,0.04,-0.21,3,0,3,3
109087,-0.6287,-0.6944,-0.226,-0.2672,7,-0.75,-6,0.17,0.02,-0.04,3,0,3,3
109137,-0.6269,-0.6964,-0.2292,-0.2635,10.94,-1.69,-10.81,0.01,-0.07,0.04,3,0,3,3
109188,-0.6246,-0.6988,-0.2332,-0.2591,12.56,-1.37,-9.06,-0.05,-0.25,0.06,3,0,3,3
109238,-0.6221,-0.7012,-0.2357,-0.2567,9.56,0.31,-2.19,-0.11,-0.55,-0.01,3,0,3,3
109287,-0.6198,-0.7028,-0.2361,-0.2571,5.38,3.81,7.06,-0.26,-0.51,-0.03,3,0,3,3
109337,-0.6174,-0.7039,-0.2352,-0.2607,0.5,8.94,14.81,-0.16,-0.79,0.17,3,0,3,3
109387,-0.6149,-0.7038,-0.2332,-0.2689,-4.94,15.56,18.94,-0.5,-0.09,0.04,3,0,3,3
109437,-0.6133,-0.7015,-0.2308,-0.2803,-8,13.56,13.63,-0.48,0.07,-0.02,3,0,3,3
109488,-0.6132,-0.6995,-0.2313,-0.2847,-3.06,10.06,-0.88,-0.32,0.42,-0.17,3,0,3,3
109538,-0.6133,-0.6977,-0.237,-0.2845,7.19,9.63,-21.06,0.07,0.39,0.09,3,0,3,3
109588,-0.6129,-0.6959,-0.2491,-0.2795,10.69,11.88,-36.94,0.2,0.33,0.32,3,0,3,3
109638,-0.6124,-0.6923,-0.2661,-0.2735,10.94,13.63,-37.13,0.39,-0.32,0.35,3,0,3,3
109687,-0.6113,-0.6886,-0.2823,-0.2692,7.13,9.63,-26.62,0.25,-0.61,-0.12,3,0,3,3
109739,-0.6099,-0.686,-0.2927,-0.2678,3.94,2.25,-6.38,0.39,-0.51,-0.18,3,0,3,3
109788,-0.0153,-0.0001,-0.0001,-0.0001,-3.63,1.12,7.19,0.54,-0.19,-0.06,3,0,3,3
109837,-0.6091,-0.0137,-0.0001,-0.0001,-8.81,1.75,12.94,0.18,-0.23,-0.23,3,0,3,3
109887,-0.6094,-0.6849,-0.0058,-0.0001,-5.5,-1.81,9.13,-0.01,0.25,0.09,3,0,3,3
109937,-0.6099,-0.6841,-0.2851,-0.2805,-4.56,-3.31,3.5,-0.14,0.04,0.48,3,0,3,3
109987,-0.6102,-0.6833,-0.285,-0.282,0.25,-1.44,0,-0.14,0.02,0.49,3,0,3,3
110038,-0.6108,-0.6829,-0.285,-0.2815,0.56,-2.38,-1.69,-0.01,-0.12,0.04,3,0,3,3
110088,-0.6113,-0.6832,-0.2843,-0.2806,-1,-3.94,2.06,0.14,-0.27,-0.15,3,0,3,3
110137,-0.6118,-0.6835,-0.2824,-0.2809,-4.25,-3.56,4.56,-0.03,-0.21,-0.03,3,0,3,3
110187,-0.6127,-0.683,-0.2801,-0.2823,-4.63,-2.25,5.19,-0.1,-0.05,0.08,3,0,3,3
110237,-0.004,-0.0001,-0.0001,-0.0001,-2.63,0.75,1.31,-0.1,-0.03,0.01,3,0,3,3
110286,-0.6136,-0.6815,-0.0142,-0.0001,-1.63,1.88,-1.31,-0.02,-0.07,-0.02,3,0,3,3
110337,-0.004,-0.0001,-0.0001,-0.0001,-3.06,2.44,-0.69,0,-0.15,0.12,3,0,3,3
110387,-0.6136,-0.6781,-0.2831,-0.289,-3.31,3.38,2.38,0.02,-0.06,0.05,3,0,3,3
110438,-0.004,-0.0001,-0.0001,-0.0001,-0.44,2.69,1.88,0.15,-0.07,0,3,0,3,3
110487,-0.6124,-0.6781,-0.2833,-0.2911,4.13,0.56,0.56,0.08,-0.09,0.01,3,0,3,3
110537,-0.6109,-0.6791,-0.2839,-0.2915,3.31,-0.06,-0.06,0.09,-0.2,0.02,3,0,3,3
110586,-0.6094,-0.6796,-0.2844,-0.293,1.5,0.44,2.56,0.02,-0.01,-0.01,3,0,3,3
110638,-0.609,-0.6797,-0.2844,-0.2936,0.19,0.88,0.37,0,-0.22,-0.06,3,0,3,3
110688,-0.0154,-0.0001,-0.0001,-0.0001,-0.25,0.5,-2.63,0.11,-0.11,0.1,3,0,3,3
110737,-0.6093,-0.6777,-0.2878,-0.0132,-2.13,1.56,-4.56,0.03,-0.23,-0.02,3,0,3,3
110786,-0.6102,-0.6765,-0.2892,-0.2941,-1.94,0.37,-3.81,0.06,-0.01,-0.01,3,0,3,3
110836,-0.6108,-0.6756,-0.2901,-0.2938,-1.25,0.44,-2.31,0.1,-0.07,0.05,3,0,3,3
110887,-0.611,-0.6751,-0.2909,-0.0125,0.12,-0.19,-1.56,0.1,-0.13,0.01,3,0,3,3
110938,-0.6108,-0.6751,-0.2914,-0.0123,1.25,-0.06,-0.06,0.1,-0.18,0.03,3,0,3,3
110988,-0.6107,-0.6755,-0.2917,-0.2927,1.56,-1.31,-1.69,0.07,-0.11,0.09,3,0,3,3
111038,-0.611,-0.6755,-0.2919,-0.2918,0.12,-0.06,-0.06,0.12,-0.22,0.08,3,0,3,3
111088,-0.6112,-0.6755,-0.2918,-0.2914,-0.19,-1.06,-0.06,0.02,-0.24,-0.12,3,0,3,3
111138,-0.6114,-0.004,-0.0001,-0.0001,-0.56,-3.06,0.81,-0.04,-0.13,-0.13,3,0,3,3
111188,-0.6121,-0.0042,-0.0001,-0.0001,-1.25,-3.56,-1.44,-0.08,-0.12,0.02,3,0,3,3
111239,-0.6129,-0.6754,-0.291,-0.2891,-1,-1.06,-3.94,-0.04,-0.08,0.1,3,0,3,3
111289,-0.6136,-0.6744,-0.2922,-0.2885,-1.31,1.44,-3.69,-0.08,-0.11,0.01,3,0,3,3
111339,-0.0048,-0.0001,-0.0001,-0.0001,-1.25,1.5,-1.75,0.02,-0.14,0.02,3,0,3,3
111388,-0.0049,-0.0001,-0.0001,-0.0001,-1,1.94,0.31,0.07,-0.15,0.02,3,0,3,3
111438,-0.0046,-0.0001,-0.0001,-0.0001,-0.12,1.44,1.75,0.06,-0.08,0.02,3,0,3,3
111489,-0.0043,-0.0001,-0.0001,-0.0001,-0.12,1.06,1.37,0.07,-0.07,0,3,0,3,3
111539,-0.6133,-0.673,-0.0123,-0.0001,-0.19,1.31,1.44,0.06,-0.12,-0.01,3,0,3,3
111589,-0.613,-0.673,-0.2935,-0.2918,-0.06,0.81,0.81,0.07,-0.16,0.01,3,0,3,3
111639,-0.613,-0.673,-0.0123,-0.0001,0,0.31,-0.06,0.08,-0.17,0.01,3,0,3,3
111689,-0.6132,-0.6728,-0.2936,-0.2919,-1,0.81,-0.19,0.1,-0.18,0.04,3,0,3,3
111739,-0.004,-0.0001,-0.0001,-0.0001,-1.25,0.94,1.19,0.13,-0.19,0.07,3,0,3,3
111790,-0.6132,-0.6722,-0.2932,-0.2935,-0.88,1.25,2.63,0.17,-0.12,0.2,3,0,3,3
111840,-0.6128,-0.6724,-0.2923,-0.2949,0.12,0.88,3.56,0.14,-0.17,-0.06,3,0,3,3
111890,-0.6121,-0.673,-0.291,-0.0148,-0.19,-0.37,4.88,0,-0.19,-0.06,3,0,3,3
111940,-0.6116,-0.6739,-0.2885,-0.2977,-2.25,-2.06,9.13,-0.11,-0.37,-0.03,3,0,3,3
111989,-0.6111,-0.6749,-0.284,-0.3008,-4.06,-0.94,15.94,-0.1,-0.3,0.07,3,0,3,3
112040,-0.6104,-0.6752,-0.2778,-0.3071,-8.69,3,22.81,-0.18,-0.34,0.1,3,0,3,3
112091,-0.6094,-0.6748,-0.0048,-0.0001,-11.69,6.31,30.31,-0.25,-0.36,-0.03,3,0,3,3
112141,-0.6074,-0.6744,-0.2608,-0.3291,-13.31,-0.06,-0.06,0.05,0.01,0.15,3,0,3,3
112191,-0.6038,-0.6734,-0.2498,-0.3458,-15.13,15.19,46.94,0.17,-0.01,0.13,3,0,3,3
112241,-0.5974,-0.6738,-0.2386,-0.004,-2.31,15.81,46.81,0.28,0.95,0.02,3,0,3,3
112291,-0.5884,-0.6774,-0.2323,-0.3754,15.69,6.56,27.87,0.05,0.14,-0.3,3,0,3,3
112342,-0.5787,-0.6837,-0.2283,-0.0065,17.31,2.19,27.69,0.14,-0.43,0.18,3,0,3,3
112392,-0.0071,-0.0001,-0.0001,-0.0001,2.06,7.13,43.88,0.05,-0.91,0.42,3,0,3,3
112441,-0.0151,-0.0001,-0.0001,-0.0001,-17.75,17.94,72.87,-0.01,-1.3,0.13,3,0,3,3
112491,-0.0051,-0.0001,-0.0001,-0.0001,-41.38,24.19,116.69,-0.22,-1.08,-0.08,3,0,3,3
112542,-0.5377,-0.6796,-0.1277,-0.0137,-52.81,23.87,160.25,0.46,-0.19,0.41,3,0,3,3
112592,-0.5161,-0.6697,-0.0739,-0.5289,-50.13,26.75,174.06,1.01,-0.16,0.54,3,0,3,3
112643,-0.485,-0.6569,-0.0198,-0.0145,-33.19,34.38,190.13,0.8,-0.48,0.12,3,0,3,3
112693,-0.4432,-0.6421,0.0347,-0.6246,-25.69,31.12,204.19,0.72,-0.56,0,3,0,3,3
112743,-0.3934,-0.6242,0.091,-0.6688,-18.31,28.19,212.25,0.27,-0.88,-0.46,2,0,3,3
112793,-0.337,-0.603,0.1487,-0.0001,-26.69,22.44,219.75,0.17,-0.29,-0.67,2,0,3,3
112842,-0.279,-0.574,0.2125,-0.0001,-44.63,25.12,231.38,-0.25,-1.25,0,2,0,3,3
112893,-0.2153,-0.5355,0.2813,-0.7667,-57.38,26.12,241.31,-1.24,-4.48,-0.07,2,0,3,3
112943,-0.1486,-0.4893,0.3499,-0.0001,-48.38,30.06,252.19,-0.57,-0.32,-0.39,2,0,3,3
112994,-0.084,-0.0135,-0.0001,-0.0001,-56.25,38.75,237.25,-0.83,0.7,-0.16,1,0,3,3
113044,-0.0256,-0.0061,-0.0001,-0.0001,-34.31,36.25,198.31,-1.53,1.28,-0.99,1,0,3,3
113093,0.0193,-0.3386,0.4985,-0.0001,-21.87,23,137,-1.55,0.81,-0.58,1,0,3,3
113143,0.0495,-0.0124,-0.0001,-0.0001,-16.25,16.62,94.62,-0.98,-0.59,-0.17,1,0,3,3
113193,0.0679,-0.0001,-0.0001,-0.0001,-13.44,11.75,58.19,-1.35,-0.09,-0.53,1,0,3,3
113244,0.0779,-0.0135,-0.0001,-0.0001,-19.31,-0.75,28.69,-1.2,-0.71,0.01,1,0,3,3
113293,0.0825,-0.2775,0.5538,-0.0151,-21.87,-7.5,12.25,-0.89,-0.61,0.14,1,0,3,3
113343,0.084,-0.2787,0.5612,-0.7748,-19.56,-4.25,4.5,-0.89,-0.33,-0.05,1,0,3,3
113393,0.0779,-0.2761,0.5695,-0.7703,-22.19,2.25,0.44,-1.05,0.07,-0.14,1,0,3,3
113443,0.0709,-0.2731,0.5801,-0.7641,-30.25,1.25,2.25,-1.18,-0.11,-0.31,1,0,3,3
113492,0.0683,-0.0001,-0.0001,-0.0001,-12,-1.06,0.88,-1.12,0.28,-0.18,1,0,3,3
113543,0.066,-0.0001,-0.0001,-0.0001,-11.5,-0.19,4.38,-1.22,0.49,-0.22,2,0,3,3
113592,0.0657,-0.2624,0.5995,-0.0001,-10.94,1,-0.06,-1.13,-0.01,-0.01,2,0,3,3
113642,0.0662,-0.2581,0.6024,-0.0001,0.44,3.25,-0.06,-1.01,0.34,-0.04,2,0,3,3
113692,0.0695,-0.2495,0.6074,-0.751,-5.69,1.75,-0.06,-1.09,0.17,-0.44,2,0,3,3
113741,0.0723,-0.2451,0.611,-0.7493,-3.31,-2.5,14.94,-1.12,-0.03,-0.09,2,0,3,3
113790,0.0805,-0.239,0.6157,-0.7466,-6.69,-3.13,16.19,-1.09,0.02,-0.12,2,0,3,3
113839,0.0862,-0.2349,0.6198,-0.7438,-5.19,-2.63,14.75,-1.39,0.18,-0.18,2,0,3,3
113886,0.0909,-0.2316,0.6223,-0.7422,-4.38,-2.13,12.75,-1.07,0.36,0.04,2,0,3,3
113932,0.0975,-0.2241,0.6263,-0.7402,-3.88,2.5,7.56,-0.69,0.38,-0.02,3,0,3,3
113979,0.1002,-0.2182,0.6295,-0.739,-3.63,6.69,3.5,-0.68,0.34,-0.19,3,0,3,3
114026,0.1008,-0.2141,0.6322,-0.7378,-4.25,7.56,2.75,-0.66,0.13,-0.27,3,0,3,3
114073,0.1017,-0.2094,0.6341,-0.7374,1.63,6.06,2.44,-0.49,0.22,0,3,0,3,3
114119,0.1024,-0.2053,0.6345,-0.7381,0.06,7.38,6.19,-0.43,0.2,-0.16,3,0,3,3
114167,0.1046,-0.0135,-0.0001,-0.0001,-4.63,6.44,14.94,-0.46,-0.11,-0.28,3,0,3,3
114215,0.1082,-0.0001,-0.0001,-0.0001,0.25,4.94,17.37,-0.33,0.39,-0.04,3,0,3,3
114267,0.1124,-0.0001,-0.0001,-0.0001,0.37,2.31,15.63,-0.45,0.43,-0.16,3,0,3,3
114317,0.1176,-0.1851,0.642,-0.0001,0.56,-3.44,10.44,-0.48,0.27,-0.18,3,0,3,3
114366,0.123,-0.1829,0.6429,-0.7336,1.25,-5.63,8.44,-0.44,0.46,-0.1,3,0,3,3
114417,0.1275,-0.1816,0.6437,-0.7324,-0.19,-0.06,7.06,-0.31,0.1,0.21,3,0,3,3
114467,0.1312,-0.0001,-0.0001,-0.0001,-0.37,0.94,10,-0.53,0.23,-0.14,3,0,3,3
114518,0.1375,-0.1745,0.6465,-0.7299,-2.13,-0.37,18.5,-0.3,-0.21,0.08,3,0,3,3
114568,0.1439,-0.0129,-0.0001,-0.0001,-2.5,2.13,22.75,-0.13,0.46,-0.06,3,0,3,3
114617,0.1503,-0.006,-0.0001,-0.0001,-7.94,2,24.62,-0.28,0.37,-0.25,3,0,3,3
114667,0.157,-0.0001,-0.0001,-0.0001,-3.31,-3.31,15.56,-0.49,0.56,-0.08,3,0,3,3
114718,0.1597,-0.1581,0.6547,-0.0001,0.63,-4.5,-3.75,-0.33,0.77,-0.03,3,0,3,3
114767,0.1594,-0.0001,-0.0001,-0.0001,-1.75,-2.38,-9.75,-2.16,0.26,-0.61,3,0,3,3
114818,0.1548,-0.1648,0.655,-0.0001,-12.5,6.5,-7.94,-0.28,-0.81,1.18,3,0,3,3
114868,0.1516,-0.1558,0.6635,-0.7159,-30,36.94,37.25,0.27,-0.85,-0.21,3,0,3,3
114919,0.1542,-0.0001,-0.0001,-0.0001,-30.06,33.81,61.25,-0.29,0.61,-0.73,3,0,3,3
114968,0.162,-0.0134,-0.0001,-0.0001,-13.88,29.25,60.38,-0.24,0.89,0.58,3,0,3,3
115018,0.1683,-0.085,0.6949,-0.0064,5.5,25.69,36.88,-0.09,1.84,0.22,3,0,3,3
115068,0.1675,-0.0712,0.6944,-0.6962,8.13,18.25,3.31,-0.24,1.42,-0.61,3,0,3,3
115119,0.1634,-0.0655,0.6912,-0.7009,23.06,12.63,-4.81,-0.11,0.4,-0.01,3,0,3,3
115168,0.1592,-0.0146,-0.0001,-0.0001,16.25,-0.06,-0.06,-0.52,-0.42,-0.19,3,0,3,3
115218,0.1599,-0.0552,0.6843,-0.7093,8.63,9.06,18.56,0.57,-1.33,0.08,3,0,3,3
115268,0.1612,-0.0001,-0.0001,-0.0001,4.44,5.31,6.31,0.09,0.18,-0.79,3,0,3,3
115318,0.162,-0.0155,-0.0001,-0.0001,5.94,5.94,0.31,-0.93,-0.34,-0.68,3,0,3,3
115368,0.163,-0.0156,-0.0001,-0.0001,-18.19,-3.25,-0.31,-0.36,0.19,-0.24,3,0,3,3
115419,0.1644,-0.0521,0.6932,-0.6998,-17.5,-6.13,-5.19,-0.02,0.01,0.09,3,0,3,3
115468,0.1645,-0.0558,0.6982,-0.6946,-18.19,-1.37,-3.06,-0.42,0.16,-0.11,3,0,3,3
115519,0.166,-0.0125,-0.0001,-0.0001,-18.56,-2.06,-1.44,-0.42,0.34,0.3,3,0,3,3
115568,0.1684,-0.0153,-0.0001,-0.0001,-13.25,-0.06,-0.06,-0.45,0.18,0.27,3,0,3,3
115618,0.1708,-0.0648,0.709,-0.6811,-11,-0.94,-0.5,-0.6,0.46,0.18,3,0,3,3
115668,0.172,-0.0001,-0.0001,-0.0001,-12.63,1.88,-0.06,-0.33,-0.01,0.05,3,0,3,3
115719,0.1707,-0.0001,-0.0001,-0.0001,-7.5,5.56,0.75,-0.47,-0.36,-0.02,3,0,3,3
115768,0.1716,-0.065,0.7158,-0.6738,3.75,5.69,2.19,-0.3,-0.13,0.11,3,0,3,3
115818,0.1736,-0.0151,-0.0001,-0.0001,5,8.81,-0.06,-0.48,-0.21,0.08,3,0,3,3
115868,0.1748,-0.0552,0.7159,-0.0001,-4.13,12.88,15.13,-0.29,0.16,0.1,3,0,3,3
115918,0.1741,-0.0001,-0.0001,-0.0001,-2.19,14.88,7.06,-0.53,0.67,-0.06,3,0,3,3
115969,0.1705,-0.045,0.7204,-0.0145,-5.44,-0.06,-0.06,-0.33,0.71,-0.06,3,0,3,3
116019,0.1658,-0.0425,0.7245,-0.6676,-13.5,15.44,-0.06,-0.1,0.74,0,3,0,3,3
116069,0.1595,-0.0429,0.7296,-0.6637,-12.5,9.63,-12.13,-0.32,0.25,0.02,3,0,3,3
116119,0.1545,-0.0148,-0.0001,-0.0001,-8.13,8.44,-10.81,0.17,0.12,0.35,3,0,3,3
116169,0.1499,-0.0475,0.734,-0.0044,-1.75,10.56,-7.69,0.14,-0.15,0.09,3,0,3,3
116218,0.1475,-0.0001,-0.0001,-0.0001,1.56,-0.06,-0.06,0.07,-0.15,-0.03,3,0,3,3
116269,0.1483,-0.0479,0.7325,-0.0001,10.44,0.75,1.44,-0.2,-0.13,-0.17,3,0,3,3
116319,0.1505,-0.0001,-0.0001,-0.0001,13.06,-3.56,2.81,-0.07,0.14,0.02,3,0,3,3
116368,0.1528,-0.0001,-0.0001,-0.0001,6.44,-0.06,-0.06,-0.04,0.48,0.09,3,0,3,3
116418,0.1544,-0.0492,0.7247,-0.6697,3.44,-2.13,-2.69,-0.13,0,-0.01,3,0,3,3
116468,0.1553,-0.0515,0.724,-0.6701,1.31,-4.56,-4.44,-0.32,0.08,-0.2,3,0,3,3
116518,0.1569,-0.0001,-0.0001,-0.0001,3.31,-8.5,-0.19,-0.44,-0.41,-0.08,3,0,3,3
116569,0.1616,-0.0073,-0.0001,-0.0001,3,-6.75,12.94,-0.2,-0.64,0.21,3,0,3,3
116619,0.1696,-0.0485,0.72,-0.0149,9.75,-4.19,26.87,-0.19,-0.77,0.18,3,0,3,3
116669,0.1799,-0.0385,0.7162,-0.6732,18.62,-0.06,-0.06,-0.25,0.3,0.09,3,0,3,3
116721,0.1887,-0.0134,-0.0001,-0.0001,14.19,-0.06,-0.06,-0.39,0.99,-0.17,3,0,3,3
116769,0.1946,-0.0237,0.7086,-0.006,10.56,-0.06,-0.06,-0.64,1.53,-0.21,3,0,3,3
116820,0.193,-0.0302,0.7056,-0.6812,1.37,-9.88,-15.38,-0.07,2.31,-0.02,3,0,3,3
116872,0.1801,-0.0001,-0.0001,-0.0001,-37.31,-1.31,-56.19,-0.25,1.41,-0.48,3,0,3,3
116922,0.1592,-0.0731,0.7227,-0.6686,-5.38,-0.06,-0.06,-0.18,0.47,-0.6,3,0,3,3
116971,0.1341,-0.0123,-0.0001,-0.0001,-54.06,-6.88,-91.69,-0.13,-0.38,-0.55,3,0,3,3
117022,0.1125,-0.1341,0.7446,-0.0001,-48.88,-4.56,-57.44,-0.3,-3.86,-0.04,3,0,3,3
117073,0.1113,-0.1403,0.7507,-0.6359,9.75,5,49.69,0.04,-4.46,0.21,3,0,3,3
117125,0.1331,-0.015,-0.0001,-0.0001,85.31,19.19,127.87,0.85,-1.7,-0.18,3,0,3,3
117175,0.1674,-0.0526,0.7213,-0.6701,129,19.62,129.38,0.26,3.92,-1.08,3,0,3,3
117225,0.1942,-0.0097,0.6913,-0.6959,64,7.69,58.38,0.08,5.69,-0.97,3,0,3,3
117275,0.2012,0.0008,0.6829,-0.7023,-16.37,-7.31,-30.31,0.09,5.25,-1,3,0,3,3
117325,0.1843,-0.0266,0.6922,-0.6973,-60.19,-23.19,-123.87,0.85,3.27,-0.98,3,0,3,3
117376,0.1475,-0.0822,0.7084,-0.6852,-88.81,-26.37,-165.69,1.22,-0.54,-0.95,3,0,3,3
117426,0.106,-0.1428,0.7242,-0.6663,-70,-27.37,-137.81,0.51,-3.83,-0.14,3,0,3,3
117476,0.0802,-0.185,0.7286,-0.6545,-7.19,-15.44,-56,0.34,-5.22,0.86,3,0,3,3
117526,0.0792,-0.19,0.7227,-0.6599,46,11.5,48.88,0.1,-3.48,0.48,2,0,3,3
117576,0.1068,-0.1493,0.7102,-0.6796,76.31,22.56,112.69,-0.11,-0.83,-0.47,2,0,3,3
117626,0.1322,-0.1154,0.697,-0.6953,70.75,11.63,100.56,-0.33,2.52,-0.86,2,0,3,3
117676,0.1572,-0.0001,-0.0001,-0.0001,25.62,4.19,58.69,-0.21,2.25,-0.44,2,0,3,3
117726,0.1686,-0.0733,0.6812,-0.7087,10,-7.44,1.44,-0.28,1.74,-0.27,2,0,3,3
117776,0.166,-0.0001,-0.0001,-0.0001,-8.25,-9,-35.06,0.15,0.95,0.3,2,0,3,3
