時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
55398,0.5922,0.6682,0.3901,0.2249,-1.19,-0.12,-0.25,-0.11,-0.14,-0.08,3,0,0,3
55448,0.5925,0.668,0.3901,0.225,-0.44,0.37,-0.06,-0.04,-0.12,-0.08,3,0,0,3
55498,0.5925,-0.0001,-0.0001,-0.0001,0,0.63,-0.06,-0.08,-0.07,-0.12,3,0,0,3
55548,0.5923,-0.0001,-0.0001,-0.0001,0.63,0.81,-0.06,-0.02,-0.18,-0.02,3,0,0,3
55599,0.5922,-0.0001,-0.0001,-0.0001,-0.19,0.56,-0.06,-0.03,-0.2,-0.01,3,0,0,3
55649,0.5924,0.6676,0.3906,0.2254,-1.75,0.06,0.06,0.01,-0.01,-0.01,3,0,0,3
55699,0.5932,-0.0001,-0.0001,-0.0001,-3.13,-0.37,-0.12,-0.05,-0.05,-0.06,3,0,0,3
55749,0.5936,-0.0001,-0.0001,-0.0001,0,-0.06,-0.06,-0.08,-0.06,0.01,3,0,0,3
55798,0.5935,-0.0001,-0.0001,-0.0001,0.94,-0.06,-0.06,-0.04,-0.15,-0.04,3,0,0,3
55848,0.5933,-0.0001,-0.0001,-0.0001,1.25,-0.06,-0.06,-0.13,-0.18,-0.09,3,0,0,3
55900,0.593,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,-0.01,-0.4,-0.05,3,0,0,3
55950,0.5936,-0.0001,-0.0001,-0.0001,-3.5,0,-0.06,-0.07,-0.14,-0.14,3,0,0,3
56000,0.5945,-0.0001,-0.0001,-0.0001,-3.56,0,1.69,-0.07,-0.16,-0.01,3,0,0,3
56049,0.5954,-0.0001,-0.0001,-0.0001,-3.25,0.12,0.37,-0.1,-0.03,-0.02,3,0,0,3
56099,0.5956,-0.0001,-0.0001,-0.0001,1.19,0.25,0,-0.03,0,-0.1,3,0,0,3
56150,0.5948,-0.0001,-0.0001,-0.0001,2.94,0.44,-0.06,-0.01,-0.22,-0.03,3,0,0,3
56200,0.5942,-0.0001,-0.0001,-0.0001,2.06,-0.06,-0.06,0.03,-0.01,-0.01,3,0,0,3
56250,0.5942,-0.0001,-0.0001,-0.0001,-0.44,-1.94,-0.63,-0.01,-0.49,0.03,3,0,0,3
56300,0.5957,-0.0001,-0.0001,-0.0001,-5.75,-0.06,-0.06,-0.01,-0.35,-0.02,3,0,0,3
56350,0.5981,0.664,-0.0001,-0.0001,-5.88,-0.06,-0.06,-0.07,-0.06,-0.04,3,0,0,3
56399,0.6,0.663,-0.0001,-0.0001,-3,-2.88,-1.63,-0.14,0.18,-0.11,3,0,0,3
56450,0.6006,0.6628,-0.0001,-0.0001,0.75,-0.06,-0.06,-0.04,0.09,-0.14,3,0,0,3
56500,0.6005,0.6633,-0.0001,-0.0001,2,-0.06,-0.06,-0.13,0.04,-0.21,3,0,0,3
56550,0.5997,0.6641,0.3869,0.2228,2.69,-0.06,-0.06,-0.06,-0.19,-0.14,3,0,0,3
56600,0.599,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,-0.14,-0.38,0,3,0,0,3
56650,0.5992,-0.0001,-0.0001,-0.0001,-1.88,-0.12,1,-0.09,-0.22,-0.08,3,0,0,3
56700,0.5993,-0.0001,-0.0001,-0.0001,-0.31,0.31,0.63,-0.03,-0.27,0,3,0,0,3
56750,0.5994,-0.0001,-0.0001,-0.0001,-0.88,-0.31,0.25,-0.06,-0.09,-0.02,3,0,0,3
56800,0.5997,-0.0001,-0.0001,-0.0001,-1.06,-0.88,1.12,-0.02,-0.21,-0.02,3,0,0,3
56850,0.6003,-0.0001,-0.0001,-0.0001,-1.56,-1.06,0,-0.03,0.01,-0.16,3,0,0,3
56900,0.6005,-0.0001,-0.0001,-0.0001,-0.5,-0.5,1.37,-0.09,-0.11,-0.15,3,0,0,3
56949,0.6003,-0.0001,-0.0001,-0.0001,0.56,0.44,0.88,-0.04,-0.04,-0.13,3,0,0,3
56998,0.5998,-0.0001,-0.0001,-0.0001,1.25,0.56,1.44,-0.05,-0.14,0,3,0,0,3
57049,0.5992,-0.0001,-0.0001,-0.0001,1.31,0.37,0.75,-0.05,-0.22,-0.01,3,0,0,3
57098,0.5988,-0.0001,-0.0001,-0.0001,1.31,-0.06,-0.06,-0.03,-0.24,-0.03,3,0,0,3
57148,0.5984,-0.0001,-0.0001,-0.0001,1.31,-0.06,-0.06,0,-0.01,-0.01,3,0,0,3
57197,0.5984,0.6662,-0.0001,-0.0001,-0.19,-0.94,-0.56,-0.01,-0.23,-0.04,3,0,0,3
57247,0.5986,-0.0001,-0.0001,-0.0001,0,-0.06,-0.06,-0.02,-0.09,-0.01,3,0,0,3
57297,0.5987,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,-0.08,-0.06,-0.07,3,0,0,3
57348,0.5984,0.6667,0.3853,0.2214,1.5,-0.06,-0.06,-0.05,-0.16,-0.02,3,0,0,3
57398,0.5982,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,-0.12,-0.19,-0.08,3,0,0,3
57448,0.598,-0.0001,-0.0001,-0.0001,0.94,0,-0.06,-0.02,-0.15,-0.11,3,0,0,3
57498,0.5976,-0.0001,-0.0001,-0.0001,0.88,0.63,0.31,-0.07,-0.2,0.01,3,0,0,3
57547,0.5975,-0.0001,-0.0001,-0.0001,0.37,0.25,0.12,-0.04,-0.23,0.02,3,0,0,3
57597,0.5978,-0.0001,-0.0001,-0.0001,-1.56,-0.63,-0.37,0,-0.17,-0.01,3,0,0,3
57648,0.5984,-0.0001,-0.0001,-0.0001,-1.31,-0.56,-0.5,0.01,-0.01,-0.03,3,0,0,3
57698,0.5986,-0.0001,-0.0001,-0.0001,-0.06,-1.06,0.06,-0.03,-0.12,-0.06,3,0,0,3
57748,0.5986,-0.0001,-0.0001,-0.0001,0,-0.06,-0.06,-0.12,-0.17,-0.08,3,0,0,3
57798,0.5987,-0.0001,-0.0001,-0.0001,-0.06,-0.44,-0.44,-0.12,-0.17,-0.11,3,0,0,3
57848,0.5986,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.05,-0.14,-0.07,3,0,0,3
57899,0.5986,-0.0001,-0.0001,-0.0001,-0.25,0.19,-0.31,-0.06,-0.17,-0.1,3,0,0,3
57949,0.5987,-0.0001,-0.0001,-0.0001,-1.44,0,-0.25,-0.08,-0.22,-0.04,3,0,0,3
57999,0.5991,-0.0001,-0.0001,-0.0001,-1.19,0.63,-0.81,-0.03,-0.02,-0.08,3,0,0,3
58049,0.5991,-0.0001,-0.0001,-0.0001,0,0.69,-0.37,0,-0.12,-0.01,3,0,0,3
58099,0.5991,-0.0001,-0.0001,-0.0001,-0.37,0.5,-0.06,-0.05,-0.19,0.04,3,0,0,3
58149,0.5992,-0.0001,-0.0001,-0.0001,-0.31,0.19,-0.88,-0.04,-0.08,-0.09,3,0,0,3
58200,0.5992,-0.0001,-0.0001,-0.0001,0.37,0.25,0.12,0.04,-0.14,0,3,0,0,3
58250,0.5992,-0.0001,-0.0001,-0.0001,-0.19,0.19,0.19,-0.08,-0.14,0,3,0,0,3
58300,0.5992,-0.0001,-0.0001,-0.0001,-0.88,0.44,0.06,0,-0.1,-0.06,3,0,0,3
58349,0.5995,-0.0001,-0.0001,-0.0001,-0.5,0.06,0.56,-0.01,0,-0.01,3,0,0,3
58399,0.5994,-0.0001,-0.0001,-0.0001,-0.5,0.25,1.63,0.04,0,-0.11,3,0,0,3
58449,0.5992,-0.0001,-0.0001,-0.0001,-0.63,0.63,3.13,0,0.13,-0.1,3,0,0,3
58500,0.5988,-0.0001,-0.0001,-0.0001,0.37,0.63,5.13,0,0.09,-0.21,3,0,0,3
58550,0.5978,-0.0001,-0.0001,-0.0001,-0.94,2.19,7.44,-0.12,0.25,-0.37,3,0,0,3
58600,0.5964,0.6689,0.3812,0.2269,-0.56,4.5,12.81,-0.03,0.38,-0.2,3,0,0,3
58650,0.5936,0.6712,0.3779,0.2331,0.81,6.13,15.25,-0.18,-0.01,0,3,0,0,3
58700,0.5903,0.6734,0.3763,0.2376,5.06,7.06,11.81,-0.22,-0.21,0.03,3,0,0,3
58750,0.5863,0.6757,0.3768,0.2402,9.19,7.56,7.31,-0.16,-0.53,0.09,3,0,0,3
58801,0.5822,0.678,0.3777,0.2422,6.63,6.19,4.19,0.08,-1,0.23,3,0,0,3
58851,0.5809,0.6782,0.3781,0.2441,-3.31,3.31,2.63,0.05,-0.86,0.2,3,0,0,3
58901,0.5825,0.6766,0.3771,0.2465,-8.69,1.06,2.44,0.02,-0.54,0.16,3,0,0,3
58951,0.5851,0.6744,0.3759,0.2482,-9.5,-0.19,-0.5,0.06,0.05,0.01,3,0,0,3
59001,0.5872,0.6725,0.3752,0.2494,-5.38,-0.37,-0.31,0.07,0.25,-0.01,3,0,0,3
59052,0.5883,0.6716,0.3745,0.2504,-4.69,0.69,2,0.12,0.46,-0.3,3,0,0,3
59101,0.5887,0.6713,0.3724,0.2533,-6.38,2.06,9.94,0.32,0.78,-0.35,3,0,0,3
59152,0.5889,0.6716,0.367,0.2598,-11.88,3,24,0.45,1.04,-0.01,3,0,0,3
59202,0.5894,0.6724,0.3555,0.2722,-22.25,1.94,44.5,0.71,1.54,0.04,3,0,0,3
59251,0.5912,0.674,0.3335,0.2914,-38.25,-3.25,75.06,0.77,-0.01,-0.01,3,0,0,3
59302,0.5947,0.6745,0.2972,0.3211,-64,-7.31,111.94,-0.1,1.87,-0.01,3,0,0,3
59353,0.5973,0.6736,0.2451,0.3597,-74.75,-8.19,150,-0.19,1.5,-0.01,3,0,0,3
59403,0.5938,0.6709,0.1818,0.4054,-15.88,-0.06,-0.06,-0.87,-0.01,-0.01,3,0,0,3
59453,0.5822,0.6656,0.1113,0.4535,-12.19,-0.06,-0.06,-1.93,-0.01,-0.01,3,0,0,3
59503,0.566,-0.0001,-0.0001,-0.0001,-12.88,-0.06,-0.06,-1.86,-1.04,-0.01,3,0,0,3
59553,0.5493,-0.0001,-0.0001,-0.0001,-75.94,-8.81,165.69,-2.05,-0.01,-0.01,3,0,0,3
59603,0.5323,-0.0001,-0.0001,-0.0001,-14.38,-0.06,-0.06,-1.47,-1.42,-0.76,2,0,0,3
59654,0.5149,0.5949,-0.1492,0.5989,-5.63,-0.06,-0.06,-1.33,-1.93,-0.01,2,0,0,3
59704,0.4971,0.5661,-0.0001,-0.0001,-89.94,-5.31,-0.06,-1.35,-0.7,-0.01,1,0,0,3
59754,0.4774,0.5336,-0.0001,-0.0001,-91.44,-6.13,-0.06,-0.99,-0.01,-0.01,1,0,0,3
59804,0.457,-0.0001,-0.0001,-0.0001,-98.69,-11.94,144,-1.06,-0.01,-0.01,1,0,0,3
59854,0.4332,-0.0001,-0.0001,-0.0001,-12.69,-0.06,-0.06,-1.63,-0.15,-0.59,1,0,0,3
59905,0.4131,-0.0001,-0.0001,-0.0001,-80.94,-11.5,137.56,-1.24,-0.01,-0.01,1,0,0,3
59955,0.3894,0.379,-0.0124,-0.0001,-7.06,-0.06,-0.06,-1.5,0.63,-0.77,1,0,0,3
60005,0.3613,-0.0001,-0.0001,-0.0001,-7.81,-0.06,-0.06,-1.39,1.08,-0.91,1,0,0,3
60054,0.3297,-0.0001,-0.0001,-0.0001,-32.06,5.13,-0.06,-1.87,0.62,-0.35,1,0,0,3
60105,0.298,-0.0001,-0.0001,-0.0001,-4.44,-0.06,-0.06,-1.61,0.3,-0.68,1,0,0,3
60154,0.2684,0.2076,-0.0001,-0.0001,-5.31,-0.06,-0.06,-0.75,-0.45,0,1,0,0,3
60205,0.2437,-0.0001,-0.0001,-0.0001,-13.19,-0.06,-0.06,-0.5,-0.83,0.13,1,0,0,3
60255,0.2233,-0.0001,-0.0001,-0.0001,-15.44,-0.06,-0.06,-0.24,-0.12,-0.28,1,0,0,3
60305,0.205,0.1111,-0.0146,-0.0001,-12.94,-0.06,-0.06,-0.41,0,-0.3,1,0,0,3
60356,0.1908,-0.0001,-0.0001,-0.0001,-12.94,5.63,54.13,-0.75,0.43,-0.72,1,0,0,3
60405,0.1769,-0.0001,-0.0001,-0.0001,-2,8.69,51.94,-0.55,0,-0.77,2,0,0,3
60455,0.1645,-0.0001,-0.0001,-0.0001,-2.13,8.19,49.13,-0.26,0,-0.44,2,0,0,3
60506,0.152,-0.0001,-0.0001,-0.0001,-3.94,4.75,43.31,-0.31,0.04,-0.35,2,0,0,3
60556,0.1412,-0.0001,-0.0001,-0.0001,-0.56,0.63,40.5,-0.23,0.09,-0.63,3,0,0,3
60606,0.1282,0.0157,-0.0146,-0.0001,3.63,-1.75,43.56,-0.78,-0.41,-0.2,3,0,0,3
60655,0.1155,0.0046,-0.0141,-0.0001,-0.69,0.19,34.31,-0.59,-0.65,-0.36,3,0,0,3
60705,0.1069,-0.0001,-0.0001,-0.0001,-8.56,0.44,22.19,-0.35,-0.45,-0.38,3,0,0,3
60754,0.1009,-0.0095,-0.005,-0.0001,-16.06,-1.63,9.56,-0.39,0.34,-0.39,3,0,0,3
60805,0.0984,-0.0115,-0.6812,0.7253,-6.88,-1.31,7.69,-0.39,0.76,-0.28,3,0,0,3
60855,0.0948,-0.014,-0.0001,-0.0001,4.38,-1.56,8.13,-0.43,0.61,-0.38,3,0,0,3
60905,0.0905,-0.0001,-0.0001,-0.0001,3.31,-0.12,12.88,-0.08,0.08,-0.07,3,0,0,3
60954,0.0864,-0.0001,-0.0001,-0.0001,-2.81,-0.25,13.56,-0.01,0.15,0.03,3,0,0,3
61004,0.0827,-0.0249,-0.6812,0.727,2,-0.31,10.75,-0.01,-0.21,-0.25,3,0,0,3
61056,0.0798,-0.0118,-0.0001,-0.0001,0.5,-1.31,7.56,-0.19,-0.04,-0.21,3,0,0,3
61105,0.0769,-0.0137,-0.0001,-0.0001,1.5,-0.06,-0.06,-0.2,-0.2,-0.06,3,0,0,3
61155,0.0745,-0.0148,-0.0001,-0.0001,-0.12,-2.38,3.75,-0.3,-0.02,-0.13,3,0,0,3
61204,0.0722,-0.0154,-0.0001,-0.0001,-2.19,-2.13,2.75,-0.33,-0.03,-0.17,3,0,0,3
61255,0.0702,-0.0001,-0.0001,-0.0001,-3.06,-2.44,1.12,-0.28,0.43,-0.22,3,0,0,3
61304,0.0693,-0.0001,-0.0001,-0.0001,1.25,-2,1.06,-0.34,0.22,-0.23,3,0,0,3
61356,0.0677,-0.0001,-0.0001,-0.0001,4.06,-2,-0.56,-0.3,0.32,-0.19,3,0,0,3
61405,0.0669,-0.0001,-0.0001,-0.0001,5.06,-0.06,-0.06,-0.28,0.42,-0.21,3,0,0,3
61455,0.0662,-0.0154,-0.0001,-0.0001,4.69,-1.69,-0.25,-0.26,0.16,-0.13,3,0,0,3
61504,0.0645,-0.0147,-0.0001,-0.0001,2.06,-0.06,-0.06,-0.27,0.01,-0.16,3,0,0,3
61554,0.0631,-0.0148,-0.0001,-0.0001,-1.63,-1.19,0.69,-0.19,0.09,-0.19,3,0,0,3
61604,0.0624,-0.0148,-0.0001,-0.0001,-0.88,-1,-0.63,-0.18,0.1,-0.12,3,0,0,3
61655,0.0621,-0.0144,-0.0001,-0.0001,-0.81,-0.88,-1.63,-0.17,0.19,-0.12,3,0,0,3
61705,0.0617,-0.0129,-0.0001,-0.0001,-0.19,-1.06,-2.88,-0.11,0.29,-0.11,3,0,0,3
61754,0.062,-0.0118,-0.0001,-0.0001,0.25,-1.06,-2.75,-0.3,0.23,-0.18,3,0,0,3
61804,0.0617,-0.0271,-0.6821,0.7281,-1.94,-1.31,-1.06,-0.34,0.27,-0.17,3,0,0,3
61854,0.0599,-0.0265,-0.683,0.7275,-1.19,-1,-0.5,-0.32,0.26,-0.12,3,0,0,3
61904,0.0588,-0.0266,-0.6835,0.7271,0.12,-0.75,-0.12,-0.23,0.3,-0.17,3,0,0,3
61955,0.0585,-0.027,-0.6837,0.7269,-0.25,-0.88,0,-0.25,0.15,-0.12,3,0,0,3
62005,0.0578,-0.027,-0.6839,0.7268,-0.12,-0.81,-0.88,-0.19,0.22,-0.18,3,0,0,3
62055,0.0573,-0.0267,-0.6841,0.7266,0.19,-0.81,-0.5,-0.2,0.25,-0.11,3,0,0,3
62105,0.0569,-0.0268,-0.684,0.7267,1.69,-0.56,-0.63,-0.19,0.21,-0.12,3,0,0,3
62155,0.0565,-0.0264,-0.6837,0.7271,1.44,-0.25,-0.5,-0.15,0.2,-0.12,3,0,0,3
62205,0.0559,-0.0261,-0.6835,0.7273,1.06,-0.56,0.06,-0.19,0.24,-0.12,3,0,0,3
62256,0.0557,-0.0263,-0.683,0.7278,2.13,-0.44,-0.12,-0.14,0.15,-0.07,3,0,0,3
62305,0.0554,-0.0262,-0.6829,0.7279,-0.37,-0.81,0.12,-0.16,0.18,-0.1,3,0,0,3
62355,0.0548,-0.0265,-0.6833,0.7276,-0.69,-0.5,1.06,-0.22,0.18,-0.11,3,0,0,3
62406,0.0541,-0.0271,-0.6834,0.7275,-0.56,-0.25,1.06,-0.2,0.15,-0.1,3,0,0,3
62455,0.0538,-0.0275,-0.6837,0.7273,0.12,-0.25,-0.31,-0.2,0.21,-0.11,3,0,0,3
62505,0.0535,-0.0277,-0.6837,0.7273,0.37,-0.31,-0.5,-0.17,0.18,-0.12,3,0,0,3
62556,0.0534,-0.0278,-0.6839,0.7271,-0.81,-0.44,-0.19,-0.12,0.29,-0.05,3,0,0,3
62606,0.0533,-0.028,-0.684,0.7271,0.31,-0.19,-0.06,-0.12,0.12,-0.08,3,0,0,3
62656,0.0534,-0.0279,-0.684,0.727,-0.12,-0.37,-1.12,-0.1,0.14,-0.09,3,0,0,3
62706,0.0536,-0.0276,-0.6841,0.7269,-0.5,-0.31,-0.75,-0.11,0.17,-0.07,3,0,0,3
62756,0.0533,-0.0276,-0.6846,0.7264,-2.25,-0.69,0,-0.13,0.25,-0.06,3,0,0,3
62807,0.0531,-0.0276,-0.6853,0.7258,-2.19,-0.5,0.56,-0.16,0.07,-0.08,3,0,0,3
62856,0.0529,-0.0279,-0.6863,0.7249,-3.13,-0.5,0.19,-0.13,0.27,-0.13,3,0,0,3
62907,0.0527,-0.0281,-0.6871,0.7241,-1.12,-0.31,0.25,-0.14,0.29,-0.01,3,0,0,3
62956,0.0526,-0.0283,-0.6871,0.7241,0.63,0,0,-0.17,0.22,-0.1,3,0,0,3
63006,0.0524,-0.0284,-0.6871,0.7241,-0.19,-0.44,0.37,-0.11,0.16,-0.03,3,0,0,3
63056,0.0523,-0.0286,-0.6873,0.7239,-0.94,-0.25,0.69,-0.13,0.21,-0.01,3,0,0,3
63107,0.0519,-0.0289,-0.6874,0.7238,-0.37,-0.06,0.63,-0.08,0.2,-0.01,3,0,0,3
63157,0.0519,-0.029,-0.6875,0.7238,0.06,-0.25,0,-0.05,0.2,-0.01,3,0,0,3
63207,0.0518,-0.029,-0.6875,0.7238,0.06,-0.63,-0.06,-0.1,0.23,-0.01,3,0,0,3
63257,0.0516,-0.0291,-0.6876,0.7237,-0.12,-0.31,0.31,-0.13,0.15,-0.01,3,0,0,3
63308,0.0516,-0.0292,-0.6876,0.7236,-0.69,-0.25,0.12,-0.09,0.1,-0.01,3,0,0,3
63358,0.0515,-0.0136,-0.0001,-0.0001,-0.31,-0.37,-0.44,-0.07,0.18,-0.01,3,0,0,3
63409,0.0517,-0.0134,-0.0001,-0.0001,-0.12,-0.44,-0.88,-0.07,0.16,-0.01,3,0,0,3
63459,0.0517,-0.013,-0.0001,-0.0001,-0.44,-0.56,-0.12,-0.12,0.28,-0.01,3,0,0,3
63509,0.0515,-0.0131,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.07,0.14,-0.01,3,0,0,3
63559,0.0516,-0.0129,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.12,0.3,-0.01,3,0,0,3
63609,0.0516,-0.0128,-0.0001,-0.0001,1.06,-0.06,-0.06,-0.12,0.17,-0.12,3,0,0,3
63660,0.0516,-0.0128,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.13,0.17,-0.11,3,0,0,3
63710,0.0516,-0.0128,-0.0001,-0.0001,-0.69,-0.69,-0.44,-0.13,0.25,-0.03,3,0,0,3
63760,0.0516,-0.0128,-0.0001,-0.0001,0.75,-0.06,-0.06,-0.09,0.19,-0.08,3,0,0,3
63810,0.0516,-0.0128,-0.0001,-0.0001,0.25,-0.06,-0.06,-0.04,0.2,-0.02,3,0,0,3
63860,0.0516,-0.0128,-0.0001,-0.0001,-0.56,-0.37,0.25,-0.07,0.17,-0.07,3,0,0,3
63910,0.0516,-0.0128,-0.0001,-0.0001,-0.44,0,0,-0.07,0.17,-0.06,3,0,0,3
63961,0.0516,-0.0128,-0.0001,-0.0001,-0.31,-0.37,-0.44,-0.1,0.19,-0.05,3,0,0,3
64011,0.0516,-0.0128,-0.0001,-0.0001,-0.37,-0.25,-0.37,-0.08,0.28,-0.07,3,0,0,3
64061,0.0516,-0.0128,-0.0001,-0.0001,-0.5,-0.25,-0.12,-0.07,0.14,-0.06,3,0,0,3
64111,0.0517,-0.0126,-0.0001,-0.0001,0.19,0,-0.75,-0.05,0.09,-0.06,3,0,0,3
64160,0.0521,-0.0123,-0.0001,-0.0001,0.12,-0.25,-1.44,-0.04,0.16,-0.03,3,0,0,3
64211,0.0524,-0.012,-0.0001,-0.0001,-1.31,-0.12,-1.06,-0.07,0.2,-0.05,3,0,0,3
64261,0.0527,-0.0273,-0.6884,0.7229,-1,-0.37,-1,-0.09,0.16,-0.03,3,0,0,3
64311,0.053,-0.027,-0.6888,0.7225,-1.44,-0.06,-1.19,-0.04,0.22,-0.07,3,0,0,3
64362,0.0533,-0.0267,-0.6892,0.7221,-1.5,-0.5,-0.94,-0.09,0.19,-0.07,3,0,0,3
64411,0.0536,-0.0265,-0.6896,0.7217,-0.69,-0.25,-1.19,-0.09,0.32,-0.07,3,0,0,3
64461,0.054,-0.0262,-0.6897,0.7216,0.25,0.19,-0.69,-0.1,0.34,-0.06,3,0,0,3
64513,0.0541,-0.0261,-0.6895,0.7218,1,0.25,-0.44,-0.07,0.28,-0.05,3,0,0,3
64562,0.0541,-0.0261,-0.6891,0.7222,1.12,0.06,-0.56,-0.1,0.17,-0.05,3,0,0,3
64612,0.0541,-0.026,-0.6889,0.7224,0.56,0,-0.25,-0.04,0.19,-0.06,3,0,0,3
64662,0.0541,-0.026,-0.6888,0.7224,-0.12,-0.19,-0.19,-0.04,0.09,-0.01,3,0,0,3
64712,0.0544,-0.0258,-0.6889,0.7224,-0.56,-0.5,-1.5,-0.05,0.16,-0.07,3,0,0,3
64762,0.0548,-0.0253,-0.689,0.7222,-0.75,-0.25,-1.25,-0.07,0.23,-0.07,3,0,0,3
64813,0.0549,-0.0253,-0.6893,0.7219,-1.19,-0.19,0,-0.07,0.29,-0.1,3,0,0,3
64863,0.0549,-0.0253,-0.6895,0.7218,0.25,0.06,-0.63,-0.03,0.28,-0.08,3,0,0,3
64912,0.0552,-0.025,-0.6891,0.7222,2,0.31,-0.69,-0.05,0.28,-0.1,3,0,0,3
64961,0.0552,-0.025,-0.6887,0.7225,1.06,0.12,0.12,-0.1,0.18,-0.03,3,0,0,3
65009,0.0552,-0.025,-0.6885,0.7227,-0.06,-0.19,0.06,-0.02,0.11,-0.02,3,0,0,3
65057,0.0552,-0.025,-0.6885,0.7227,-0.12,-0.06,-0.12,-0.04,0.15,-0.05,3,0,0,3
65105,0.0553,-0.0249,-0.6885,0.7227,-0.19,-0.19,-0.81,-0.04,0.18,-0.01,3,0,0,3
65156,0.0555,-0.0247,-0.6887,0.7225,-0.31,-0.37,-0.75,-0.05,0.23,-0.01,3,0,0,3
65205,0.0558,-0.0244,-0.6885,0.7227,1.12,-0.06,-0.06,-0.06,0.29,-0.01,3,0,0,3
65255,0.0558,-0.0244,-0.6883,0.7228,0.06,-0.06,-0.06,-0.06,0.31,-0.01,3,0,0,3
65305,0.0556,-0.0245,-0.6883,0.7229,0.37,-0.06,-0.06,-0.01,0.22,-0.01,3,0,0,3
65355,0.0555,-0.0247,-0.6883,0.7229,0.19,-0.06,-0.06,-0.02,0.21,-0.01,3,0,0,3
65405,0.0555,-0.0247,-0.6881,0.7231,1.25,-0.06,-0.06,-0.02,0.07,-0.01,3,0,0,3
65456,0.0555,-0.0247,-0.688,0.7232,0.06,-0.06,-0.06,-0.07,0.13,-0.05,3,0,0,3
65506,0.0554,-0.0246,-0.6882,0.723,-1.06,-0.69,-0.31,-0.06,0.21,-0.04,3,0,0,3
65556,0.0552,-0.0245,-0.6886,0.7227,-1,-0.44,-0.06,-0.07,0.23,-0.05,3,0,0,3
65606,0.0552,-0.0245,-0.6888,0.7224,-0.37,-0.25,-0.19,-0.01,0.27,-0.08,3,0,0,3
65656,0.0552,-0.0245,-0.6888,0.7224,0.44,-0.06,-0.06,-0.01,0.2,-0.04,3,0,0,3
65707,0.0552,-0.0245,-0.6886,0.7227,1,-0.06,-0.06,-0.06,0.27,-0.02,3,0,0,3
65757,0.0552,-0.0245,-0.6882,0.723,1.25,-0.06,-0.06,0,0.21,-0.05,3,0,0,3
65807,0.0552,-0.0245,-0.6879,0.7233,0.44,-0.06,-0.06,-0.01,0.15,0,3,0,0,3
65857,0.0552,-0.0245,-0.6879,0.7233,-0.37,-0.37,0.63,-0.08,0.25,-0.08,3,0,0,3
65907,0.0551,-0.0247,-0.6879,0.7233,-0.12,-0.31,0.37,-0.06,0.2,-0.04,3,0,0,3
65957,0.0551,-0.0247,-0.6879,0.7233,-0.06,0.19,0.56,-0.05,0.34,-0.06,3,0,0,3
66006,0.0546,-0.0251,-0.6879,0.7233,0.44,0.06,1.5,-0.06,0.35,-0.09,3,0,0,3
66056,0.0538,-0.0258,-0.6877,0.7235,0.69,0.44,3.25,-0.04,0.44,-0.05,3,0,0,3
66106,0.0527,-0.0272,-0.0154,-0.0001,1.56,0.75,4.88,-0.15,0.47,-0.09,3,0,0,3
66156,0.0508,-0.0143,-0.0001,-0.0001,3.5,1.88,-0.06,-0.02,-0.06,0,3,0,0,3
66205,0.0486,-0.0001,-0.0001,-0.0001,0.37,1,6.81,-0.08,-0.05,-0.06,3,0,0,3
66255,0.0466,-0.0001,-0.0001,-0.0001,-0.69,3,-0.06,-0.14,0.42,-0.13,3,0,0,3
66307,0.0414,-0.0123,-0.0001,-0.0001,-2.38,6.5,-0.06,-0.24,0.68,-0.24,3,0,0,3
66356,0.0297,-0.0127,-0.0001,-0.0001,-13.44,-0.06,-0.06,-0.24,0.07,0.2,3,0,0,3
66406,0.0119,-0.0001,-0.0001,-0.0001,-18.87,13.25,69.87,-0.82,0.7,-0.33,3,0,0,3
66456,-0.0082,-0.0153,-0.0001,-0.0001,-7.69,-0.06,-0.06,-0.71,0.81,0.09,3,0,0,3
66506,-0.0323,-0.143,-0.007,-0.0001,-10.69,21.56,-0.06,-0.66,0.89,0.73,3,0,0,3
66556,-0.0576,-0.1805,-0.689,0.6996,-3.25,23.62,101.56,-1,0.8,0.32,3,0,0,3
66607,-0.0793,-0.0122,-0.0001,-0.0001,2.56,24.87,93.62,-0.62,0.95,0.18,3,0,0,3
66656,-0.0056,-0.0001,-0.0001,-0.0001,4.13,23.69,-0.06,-0.12,-0.75,-0.03,3,0,0,3
66707,-0.12,-0.2771,-0.6653,0.6827,-16,14.06,82.31,-0.26,-0.93,0.57,3,0,0,3
66756,-0.0123,-0.0001,-0.0001,-0.0001,18.06,-0.06,-0.06,0.49,-0.19,0.05,3,0,0,3
66806,-0.0054,-0.0001,-0.0001,-0.0001,26.12,-0.06,-0.06,-0.23,-0.01,-0.21,3,0,0,3
