時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4089,0.3847,0.9224,0.0339,-0.0001,-0.06,0.00,0.31,-0.01,-0.01,0.05,0,3,1,0
4099,0.3847,0.9224,0.0339,-0.0001,0.00,0.00,0.06,0.00,-0.02,0.01,0,3,1,0
4109,0.3847,0.9224,0.0339,-0.0001,0.19,-0.12,-0.06,0.00,0.00,0.00,0,3,1,0
4119,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.25,-0.01,0.00,0.01,0,3,1,0
4129,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.19,-0.25,0.00,0.00,0.02,0,3,1,0
4139,0.3847,0.9224,0.0339,-0.0001,0.06,-0.06,0.12,0.00,-0.02,0.04,0,3,1,0
4149,0.3847,0.9224,0.0339,-0.0001,-0.12,0.00,0.37,0.01,0.00,-0.02,0,3,1,0
4159,0.3847,0.9224,0.0339,-0.0001,-0.19,0.25,0.37,0.00,0.00,0.00,0,3,1,0
4169,0.3847,0.9224,0.0339,-0.0001,-0.12,0.25,0.37,0.00,-0.01,0.02,0,3,1,0
4178,0.3847,0.9224,0.0339,-0.0001,-0.06,0.06,0.19,0.01,-0.01,0.02,0,3,1,0
4189,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,-0.06,0.00,0.00,0.04,0,3,1,0
4199,0.3847,0.9224,0.0339,-0.0001,0.00,-0.19,-0.37,-0.02,-0.01,0.01,0,3,1,0
4209,0.3847,0.9224,0.0339,-0.0001,0.12,-0.19,-0.56,0.00,0.00,0.01,0,3,1,0
4218,0.3847,0.9224,0.0339,-0.0001,0.12,-0.37,-0.31,-0.01,0.00,0.01,0,3,1,0
4229,0.3847,0.9224,0.0339,-0.0001,0.06,-0.31,-0.25,-0.01,0.00,0.02,0,3,1,0
4239,0.3847,0.9224,0.0339,-0.0001,0.00,0.00,0.06,0.00,0.00,0.03,0,3,1,0
4248,0.3847,0.9224,0.0339,-0.0001,-0.12,0.00,0.25,0.00,0.00,0.01,0,3,1,0
4258,0.3847,0.9224,0.0339,-0.0001,0.00,0.12,0.31,0.00,0.00,0.02,0,3,1,0
4269,0.3847,0.9224,0.0339,-0.0001,-0.12,-0.06,0.19,0.00,0.00,0.02,0,3,1,0
4279,0.3847,0.9224,0.0339,-0.0001,0.00,0.00,-0.12,0.00,0.00,0.02,0,3,1,0
4289,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.19,-0.25,0.00,-0.01,0.03,0,3,1,0
4298,0.3847,0.9224,0.0339,-0.0001,0.12,-0.12,-0.31,-0.01,-0.01,0.01,0,3,1,0
4308,0.3847,0.9224,0.0339,-0.0001,0.12,0.19,-0.31,-0.01,-0.01,0.01,0,3,1,0
4319,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.12,-0.01,0.00,0.04,0,3,1,0
4329,0.3847,0.9224,0.0339,-0.0001,0.06,-0.06,-0.06,-0.01,-0.01,0.03,0,3,1,0
4338,0.3847,0.9224,0.0339,-0.0001,-0.12,0.06,0.06,0.01,0.00,0.01,0,3,1,0
4348,0.3847,0.9224,0.0339,-0.0001,-0.12,0.06,0.25,0.00,-0.01,0.00,0,3,1,0
4359,0.3847,0.9224,0.0339,-0.0001,0.12,-0.06,0.44,0.02,-0.01,0.03,0,3,1,0
4369,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,0.25,0.00,0.00,0.04,0,3,1,0
4378,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.25,0.00,0.00,-0.01,0.01,0,3,1,0
4388,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.19,0.00,-0.01,0.04,0,3,1,0
4399,0.3847,0.9224,0.0339,-0.0001,0.06,-0.19,-0.31,0.01,0.00,0.00,0,3,1,0
4409,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.31,-0.01,-0.02,0.01,0,3,1,0
4418,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.06,-0.12,-0.01,0.00,0.03,0,3,1,0
4428,0.3847,0.9224,0.0339,-0.0001,0.00,0.12,0.19,0.00,0.00,0.03,0,3,1,0
4439,0.3847,0.9224,0.0339,-0.0001,-0.19,0.00,0.19,-0.01,-0.01,0.01,0,3,1,0
4449,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.19,0.12,0.00,-0.01,0.02,0,3,1,0
4458,0.3847,0.9224,0.0339,-0.0001,0.00,-0.25,-0.12,0.00,-0.02,0.01,0,3,1,0
4468,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.06,-0.01,-0.02,0.04,0,3,1,0
4478,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.25,0.00,0.00,0.04,0,3,1,0
4489,0.3847,0.9224,0.0339,-0.0001,0.06,0.19,-0.19,0.00,0.00,0.01,0,3,1,0
4498,0.3847,0.9224,0.0339,-0.0001,0.00,0.00,-0.06,-0.01,-0.01,0.00,0,3,1,0
4508,0.3847,0.9224,0.0339,-0.0001,-0.06,0.19,0.06,-0.02,-0.01,0.03,0,3,1,0
4518,0.3847,0.9224,0.0339,-0.0001,0.06,0.25,0.06,0.00,0.00,0.01,0,3,1,0
4529,0.3847,0.9224,0.0339,-0.0001,-0.06,0.00,0.06,0.00,-0.01,0.03,0,3,1,0
4538,0.3847,0.9224,0.0339,-0.0001,0.00,0.19,0.06,0.00,0.00,0.00,0,3,1,0
4548,0.3847,0.9224,0.0339,-0.0001,0.06,-0.06,0.00,0.01,0.00,0.00,0,3,1,0
4558,0.3847,0.9224,0.0339,-0.0001,-0.12,0.00,-0.25,0.00,-0.02,0.03,0,3,1,0
4569,0.3847,0.9224,0.0339,-0.0001,0.12,0.06,-0.31,0.00,-0.02,0.03,0,3,1,0
4579,0.3847,0.9224,0.0339,-0.0001,-0.12,-0.06,-0.19,0.00,0.00,0.04,0,3,1,0
4588,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.06,-0.06,0.00,0.01,0.03,0,3,1,0
4598,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.06,0.31,-0.02,-0.01,0.00,0,3,1,0
4609,0.3847,0.9224,0.0339,-0.0001,-0.12,0.25,0.31,0.00,-0.01,0.00,0,3,1,0
4618,0.3847,0.9224,0.0339,-0.0001,0.06,0.19,0.31,0.00,-0.02,0.03,0,3,1,0
4628,0.3847,0.9224,0.0339,-0.0001,0.06,-0.19,-0.25,0.00,-0.01,0.03,0,3,1,0
4638,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.56,0.00,-0.01,0.00,0,3,1,0
4648,0.3847,0.9224,0.0339,-0.0001,0.19,-0.06,-0.37,-0.02,-0.02,0.01,0,3,1,0
4659,0.3847,0.9224,0.0339,-0.0001,0.12,-0.31,-0.44,0.00,0.00,0.00,0,3,1,0
4668,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,-0.06,0.00,-0.01,0.03,0,3,1,0
4678,0.3847,0.9224,0.0339,-0.0001,-0.06,0.25,0.19,0.00,0.00,0.02,0,3,1,0
4688,0.3847,0.9224,0.0339,-0.0001,-0.12,0.25,0.44,-0.01,-0.02,0.04,0,3,1,0
4698,0.3847,0.9224,0.0339,-0.0001,-0.19,0.06,0.37,0.00,0.00,0.00,0,3,1,0
4708,0.3847,0.9224,0.0339,-0.0001,0.00,0.06,0.06,0.00,-0.02,0.00,0,3,1,0
4718,0.3847,0.9224,0.0339,-0.0001,0.06,0.19,0.06,0.00,-0.01,0.04,0,3,1,0
4728,0.3847,0.9224,0.0339,-0.0001,0.06,-0.06,0.12,0.01,0.00,0.02,0,3,1,0
4739,0.3847,0.9224,0.0339,-0.0001,0.00,-0.19,0.25,0.00,-0.01,0.03,0,3,1,0
4748,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,0.12,0.00,0.00,0.02,0,3,1,0
4758,0.3847,0.9224,0.0339,-0.0001,0.12,0.12,-0.25,0.00,-0.01,0.00,0,3,1,0
4768,0.3847,0.9224,0.0339,-0.0001,0.19,0.06,-0.06,0.00,-0.02,0.05,0,3,1,0
4779,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,-0.12,0.00,-0.01,0.00,0,3,1,0
4788,0.3847,0.9224,0.0339,-0.0001,0.00,0.06,-0.12,-0.01,-0.02,0.01,0,3,1,0
4798,0.3847,0.9224,0.0339,-0.0001,0.00,-0.12,-0.06,0.00,-0.02,0.01,0,3,1,0
4808,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,-0.06,0.00,-0.03,0.04,0,3,1,0
4817,0.3847,0.9224,0.0339,-0.0001,0.00,0.12,0.06,-0.01,-0.01,0.01,0,3,1,0
4828,0.3847,0.9224,0.0339,-0.0001,-0.12,-0.06,0.06,0.00,-0.01,0.02,0,3,1,0
4838,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.12,0.25,0.00,0.00,0.02,0,3,1,0
4848,0.3847,0.9224,0.0339,-0.0001,0.00,-0.12,0.19,0.00,0.00,0.00,0,3,1,0
4857,0.3847,0.9224,0.0339,-0.0001,0.06,0.00,-0.12,0.00,0.00,0.00,0,3,1,0
4868,0.3847,0.9224,0.0339,-0.0001,0.12,-0.06,-0.19,0.00,-0.01,0.00,0,3,1,0
4878,0.3847,0.9224,0.0339,-0.0001,0.06,-0.19,-0.19,0.00,-0.01,0.01,0,3,1,0
4888,0.3847,0.9224,0.0339,-0.0001,0.00,-0.12,-0.12,-0.01,-0.02,0.00,0,3,1,0
4897,0.3847,0.9224,0.0339,-0.0001,0.12,-0.06,0.06,0.00,0.00,0.01,0,3,1,0
4908,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,0.12,0.00,0.01,0.00,0,3,1,0
4918,0.3847,0.9224,0.0339,-0.0001,0.00,0.00,0.31,0.00,-0.02,0.00,0,3,1,0
4928,0.3847,0.9224,0.0339,-0.0001,-0.19,-0.25,0.44,0.00,-0.02,0.02,0,3,1,0
4937,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.06,0.06,-0.01,0.00,0.02,0,3,1,0
4947,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,-0.19,0.00,0.00,0.00,0,3,1,0
4958,0.3847,0.9224,0.0339,-0.0001,0.06,-0.12,-0.19,0.00,-0.01,0.01,0,3,1,0
4968,0.3847,0.9224,0.0339,-0.0001,0.12,0.06,-0.25,0.00,-0.01,0.02,0,3,1,0
4978,0.3847,0.9224,0.0339,-0.0001,0.06,0.06,-0.19,-0.01,0.00,0.02,0,3,1,0
4987,0.3847,0.9224,0.0339,-0.0001,-0.06,0.06,0.00,-0.02,-0.02,0.03,0,3,1,0
4998,0.3847,0.9224,0.0339,-0.0001,-0.19,0.06,0.19,-0.02,0.00,0.00,0,3,1,0
5008,0.3847,0.9224,0.0339,-0.0001,-0.06,0.00,0.19,-0.01,0.00,0.00,0,3,1,0
5017,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.06,0.06,0.00,-0.01,0.01,0,3,1,0
5027,0.3847,0.9224,0.0339,-0.0001,-0.06,-0.19,0.12,0.00,-0.02,0.01,0,3,1,0
5038,0.3847,0.9224,0.0339,-0.0001,0.12,-0.06,0.06,0.00,0.00,0.04,0,3,1,0
5048,0.3847,0.9224,0.0339,-0.0001,0.00,-0.19,-0.06,0.00,-0.02,0.00,0,3,1,0
5057,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,-0.12,-0.01,0.00,0.00,0,3,1,0
5067,0.3847,0.9224,0.0339,-0.0001,0.00,-0.12,0.06,-0.01,-0.01,0.03,0,3,1,0
5078,0.3847,0.9224,0.0339,-0.0001,0.06,0.00,0.00,0.00,0.01,0.04,0,3,1,0
5088,0.3847,0.9224,0.0339,-0.0001,0.00,0.00,0.19,0.00,0.00,0.00,0,3,1,0
5097,0.3847,0.9224,0.0339,-0.0001,-0.06,0.06,0.00,0.00,0.00,0.01,0,3,1,0
5107,0.3847,0.9224,0.0339,-0.0001,-0.19,-0.12,0.25,-0.01,0.00,0.00,0,3,1,0
5117,0.3847,0.9224,0.0339,-0.0001,-0.06,0.00,0.19,0.00,0.00,0.04,0,3,1,0
5128,0.3847,0.9224,0.0339,-0.0001,0.00,-0.12,0.19,0.00,-0.01,0.00,0,3,1,0
5137,0.3847,0.9224,0.0339,-0.0001,0.00,0.06,-0.31,0.00,-0.03,0.05,0,3,1,0
5147,0.3847,0.9224,0.0339,-0.0001,0.12,-0.19,-0.19,0.00,-0.01,0.00,0,3,1,0
5157,0.3847,0.9224,0.0339,-0.0001,0.12,-0.12,-0.12,0.00,0.00,0.04,0,3,1,0
5168,0.3847,0.9224,0.0339,-0.0001,0.00,-0.19,0.12,-0.03,-0.02,0.04,0,3,1,0
5178,0.3847,0.9224,0.0339,-0.0001,0.00,0.19,0.25,-0.01,-0.01,0.02,0,3,1,0
5187,0.3847,0.9224,0.0339,-0.0001,-0.12,0.31,0.25,0.00,-0.02,0.01,0,3,1,0
5197,0.3847,0.9224,0.0339,-0.0001,0.00,0.06,0.19,0.00,-0.02,0.01,0,3,1,0
5208,0.3847,0.9224,0.0339,-0.0001,0.12,0.00,-0.12,0.00,0.00,0.00,0,3,1,0
5217,0.3847,0.9224,0.0339,-0.0001,-0.12,0.12,-0.50,0.00,0.00,0.01,0,3,1,0
5227,0.3847,0.9224,0.0339,-0.0001,0.06,-0.19,-0.31,-0.01,0.00,0.04,0,3,1,0
5237,0.3847,0.9224,0.0339,-0.0001,0.06,0.00,0.00,0.00,0.00,0.02,0,3,1,0
5248,0.3847,0.9224,0.0339,-0.0001,0.00,0.00,-0.06,-0.01,0.00,0.00,0,3,1,0
5257,0.3847,0.9224,0.0339,-0.0001,-0.06,0.12,0.06,0.00,-0.01,0.04,0,3,1,0
5267,0.3847,0.9224,0.0339,-0.0001,0.19,0.19,0.44,0.00,-0.01,0.00,0,3,1,0
5277,0.3847,0.9224,0.0339,-0.0001,-0.12,0.37,0.00,-0.01,-0.01,0.04,0,3,1,0
5287,0.3847,0.9224,0.0339,-0.0001,-0.12,0.12,-0.25,0.00,0.00,0.01,0,3,1,0
5298,0.3847,0.9224,0.0339,-0.0001,0.00,-0.06,-0.44,-0.01,-0.01,0.02,0,3,1,0
5307,0.3847,0.9224,0.0339,-0.0001,0.12,0.00,-0.06,0.00,0.00,0.05,0,3,1,0
5317,0.3847,0.9224,0.0339,-0.0001,-0.06,0.31,0.44,0.00,0.01,0.01,0,3,1,0
5327,0.3847,0.9224,0.0339,-0.0001,-0.31,0.31,0.56,0.00,0.00,0.04,0,3,1,0
5338,0.3847,0.9224,0.0339,-0.0001,-0.19,0.31,0.75,0.01,0.00,0.01,0,3,1,0
5347,0.3847,0.9224,0.0338,0.0000,-0.19,0.00,0.63,0.00,0.00,0.00,0,3,1,0
5357,0.3847,0.9224,0.0338,0.0000,-0.37,-0.19,-0.50,0.00,0.03,0.05,0,3,1,0
5367,0.3847,0.9224,0.0338,0.0000,-0.06,0.00,-0.25,-0.01,-0.02,0.07,0,3,1,0
5378,0.3847,0.9224,0.0338,0.0000,1.12,0.25,0.81,0.02,-0.05,-0.03,0,3,1,0
5387,0.3846,0.9225,0.0337,0.0000,0.25,-0.37,0.31,0.01,-0.06,-0.02,0,3,1,0
5397,0.3846,0.9225,0.0337,0.0000,-0.50,-0.50,-1.37,-0.01,-0.04,0.02,0,3,1,0
5407,0.3846,0.9225,0.0338,0.0000,-0.12,-0.37,-2.50,-0.03,0.01,0.03,0,3,1,0
5417,0.3846,0.9224,0.0340,-0.0001,0.50,-0.06,-1.63,-0.04,0.02,0.05,0,3,1,0
5428,0.3846,0.9224,0.0341,-0.0001,-0.06,0.31,0.88,0.00,0.01,0.04,0,3,1,0
5437,0.3846,0.9224,0.0341,-0.0001,-0.88,0.63,2.25,0.03,0.07,0.05,0,3,1,0
5447,0.3847,0.9224,0.0339,0.0000,-1.37,1.19,3.50,0.00,0.00,0.10,0,3,1,0
5456,0.3848,0.9224,0.0337,0.0002,-0.25,0.88,4.44,0.02,-0.02,0.01,0,3,1,0
5467,0.3848,0.9224,0.0334,0.0004,0.88,-0.12,2.13,0.04,-0.08,-0.05,0,3,1,0
5477,0.3847,0.9224,0.0332,0.0005,1.25,-1.25,-2.69,0.01,-0.10,-0.06,0,3,1,0
5486,0.3846,0.9225,0.0334,0.0003,1.06,-2.06,-6.69,-0.05,-0.05,-0.02,0,3,1,0
5496,0.3845,0.9225,0.0338,-0.0001,0.81,-2.19,-8.56,-0.10,0.01,0.00,0,3,1,0
5507,0.3845,0.9225,0.0344,-0.0005,0.44,-0.81,-5.06,-0.11,0.03,0.02,0,3,1,0
5517,0.3845,0.9225,0.0348,-0.0008,-0.56,1.00,2.94,-0.05,0.06,0.07,0,3,1,0
5527,0.3845,0.9225,0.0346,-0.0006,-2.06,2.69,9.19,0.04,0.06,0.10,0,3,1,0
5536,0.3846,0.9224,0.0339,-0.0001,-2.06,2.69,9.19,0.04,-0.01,0.06,0,3,1,0
5545,0.3848,0.9224,0.0332,0.0005,-0.75,2.00,8.13,0.04,-0.06,0.06,0,3,1,0
5557,0.3849,0.9224,0.0326,0.0010,0.69,-0.69,-0.37,0.00,-0.08,0.00,0,3,1,0
5567,0.3848,0.9224,0.0326,0.0009,1.94,-3.00,-10.06,-0.05,-0.06,-0.01,0,3,1,0
5576,0.3847,0.9224,0.0333,0.0003,2.63,-3.88,-14.06,-0.11,-0.02,0.01,0,3,1,0
5585,0.3845,0.9225,0.0342,-0.0004,2.63,-3.88,-14.06,-0.13,0.01,-0.03,0,3,1,0
5596,0.3843,0.9225,0.0350,-0.0010,-0.37,0.25,-0.81,-0.06,0.07,0.03,0,3,1,0
5606,0.3843,0.9225,0.0350,-0.0010,-2.44,2.81,8.75,0.01,0.05,0.05,0,3,1,0
5616,0.3845,0.9225,0.0344,-0.0005,-2.88,4.06,13.81,0.03,0.02,0.08,0,3,1,0
5626,0.3847,0.9224,0.0335,0.0003,-2.00,3.13,11.50,0.04,-0.02,0.04,0,3,1,0
5636,0.3849,0.9224,0.0327,0.0009,-0.06,0.31,2.69,0.02,-0.08,0.00,0,3,1,0
5646,0.3849,0.9224,0.0325,0.0010,1.75,-2.44,-7.38,0.00,-0.09,0.00,0,3,1,0
5656,0.3848,0.9224,0.0330,0.0005,2.81,-3.63,-12.63,-0.04,-0.05,0.00,0,3,1,0
5666,0.3845,0.9225,0.0338,-0.0001,2.00,-2.81,-10.88,-0.07,-0.02,-0.03,0,3,1,0
5677,0.3844,0.9225,0.0346,-0.0007,0.12,-0.75,-3.63,-0.08,0.03,0.04,0,3,1,0
5686,0.3844,0.9225,0.0349,-0.0009,-1.31,1.75,4.75,-0.06,0.02,0.08,0,3,1,0
5696,0.3845,0.9225,0.0345,-0.0006,-2.13,2.88,-0.06,0.00,0.03,0.04,0,3,1,0
5706,0.3846,0.9224,0.0338,-0.0001,-1.75,2.56,9.69,0.04,-0.04,0.05,0,3,1,0
5716,0.3848,0.9224,0.0331,0.0005,-0.63,0.94,4.44,0.03,-0.05,0.04,0,3,1,0
5727,0.3848,0.9224,0.0328,0.0007,1.00,-0.81,-2.38,0.02,-0.06,0.03,0,3,1,0
5736,0.3848,0.9224,0.0330,0.0005,1.00,-0.81,-2.38,0.00,-0.03,0.00,0,3,1,0
5745,0.3846,0.9225,0.0335,0.0001,1.44,-2.44,-8.13,-0.05,0.01,0.02,0,3,1,0
5756,0.3845,0.9225,0.0341,-0.0003,0.69,-1.25,-5.00,-0.07,0.03,0.04,0,3,1,0
5767,0.3845,0.9225,0.0344,-0.0006,-0.25,0.44,0.44,-0.05,0.05,0.03,0,3,1,0
5776,0.3845,0.9225,0.0344,-0.0001,-1.06,1.69,5.25,-0.01,0.03,0.04,0,3,1,0
5785,0.3845,0.9225,0.0341,-0.0003,-1.06,1.69,5.25,0.04,-0.02,0.03,0,3,1,0
5795,0.3846,0.9225,0.0336,0.0001,-0.75,1.31,5.25,0.02,-0.03,0.00,0,3,1,0
5806,0.3847,0.9224,0.0332,0.0004,0.06,0.06,0.81,0.02,-0.04,0.01,0,3,1,0
5816,0.3847,0.9224,0.0331,0.0004,0.81,-1.25,-3.94,-0.01,-0.02,0.01,0,3,1,0
5826,0.3846,0.9225,0.0334,0.0002,1.19,-1.81,-6.25,-0.04,0.00,0.01,0,3,1,0
5835,0.3845,0.9225,0.0338,-0.0002,1.19,-1.81,-6.25,-0.03,0.01,0.00,0,3,1,0
5846,0.3845,0.9225,0.0342,-0.0001,0.12,-0.19,-1.12,-0.04,0.03,0.00,0,3,1,0
5856,0.3845,0.9225,0.0342,-0.0005,-0.69,1.00,3.13,0.00,0.02,0.02,0,3,1,0
5866,0.3845,0.9225,0.0341,-0.0003,-1.19,1.56,5.56,0.01,0.00,0.03,0,3,1,0
5876,0.3846,0.9225,0.0337,0.0000,-0.88,1.44,4.69,0.00,-0.03,0.02,0,3,1,0
5885,0.3847,0.9224,0.0333,0.0003,-0.88,1.44,4.69,0.00,-0.03,0.02,0,3,1,0
5895,0.3847,0.9224,0.0333,0.0004,0.63,-0.81,-2.56,0.00,-0.02,0.00,0,3,1,0
5906,0.3846,0.9225,0.0334,0.0002,1.00,-1.37,-4.75,-0.02,-0.02,0.00,0,3,1,0
5916,0.3846,0.9225,0.0338,-0.0001,0.75,-1.25,-4.13,-0.02,0.00,0.00,0,3,1,0
5925,0.3845,0.9225,0.0340,-0.0003,0.19,-0.19,-1.37,-0.02,0.01,0.01,0,3,1,0
5936,0.3845,0.9225,0.0341,-0.0004,0.19,-0.19,-1.37,-0.02,0.00,0.00,0,3,1,0
5945,0.3846,0.9225,0.0340,-0.0001,-0.94,1.25,4.13,0.00,0.00,0.05,0,3,1,0
5955,0.3846,0.9224,0.0337,0.0000,-0.69,1.25,4.13,0.00,-0.01,0.06,0,3,1,0
5966,0.3847,0.9224,0.0334,0.0002,-0.31,0.81,1.94,0.00,-0.04,0.04,0,3,1,0
5977,0.3847,0.9224,0.0333,0.0004,0.31,-0.44,-1.12,0.01,-0.03,0.00,0,3,1,0
5987,0.3847,0.9224,0.0334,0.0003,0.69,-0.88,-3.50,-0.01,-0.02,0.03,0,3,1,0
5996,0.3846,0.9225,0.0336,0.0001,0.75,-1.12,-3.94,-0.02,-0.01,-0.01,0,3,1,0
6006,0.3846,0.9225,0.0339,-0.0001,0.37,-0.63,-2.19,-0.05,0.00,-0.02,0,3,1,0
6017,0.3846,0.9225,0.0341,-0.0002,-0.25,0.12,0.50,-0.03,0.02,0.04,0,3,1,0
6026,0.3846,0.9225,0.0341,-0.0002,-0.75,0.88,2.81,-0.02,0.00,0.03,0,3,1,0
6035,0.3846,0.9224,0.0339,-0.0001,-0.75,1.19,3.75,0.01,0.00,0.03,0,3,1,0
6045,0.3847,0.9224,0.0336,0.0002,-0.31,0.56,2.63,0.02,-0.04,0.00,0,3,1,0
6055,0.3847,0.9224,0.0334,0.0002,0.12,0.12,0.06,0.01,-0.01,0.00,0,3,1,0
6066,0.3847,0.9224,0.0334,0.0002,0.44,-0.69,-2.38,0.00,-0.02,0.02,0,3,1,0
6076,0.3847,0.9224,0.0336,0.0001,0.63,-1.00,-3.44,-0.03,0.00,0.02,0,3,1,0
6085,0.3846,0.9224,0.0338,-0.0001,0.63,-1.00,-3.44,-0.02,0.02,0.01,0,3,1,0
6094,0.3846,0.9224,0.0340,-0.0001,-0.06,-0.06,-0.25,-0.02,0.00,0.02,0,3,1,0
6106,0.3846,0.9224,0.0340,-0.0002,-0.50,0.88,2.13,0.00,0.00,0.04,0,3,1,0
6116,0.3846,0.9224,0.0339,-0.0001,-0.63,0.88,3.31,0.00,0.00,0.01,0,3,1,0
6125,0.3847,0.9224,0.0336,0.0001,-0.63,0.88,3.31,0.00,-0.01,0.04,0,3,1,0
6134,0.3847,0.9224,0.0334,0.0002,-0.56,0.63,2.63,0.00,-0.02,0.01,0,3,1,0
6145,0.3847,0.9224,0.0334,0.0003,0.50,-0.63,-1.69,0.00,-0.02,-0.01,0,3,1,0
6156,0.3847,0.9224,0.0335,0.0002,0.63,-0.75,-2.94,-0.01,0.00,0.00,0,3,1,0
6166,0.3846,0.9224,0.0337,0.0000,0.44,-0.75,-2.38,-0.03,-0.02,0.01,0,3,1,0
6176,0.3846,0.9224,0.0339,-0.0001,0.06,-0.25,-0.88,-0.02,0.00,0.01,0,3,1,0
6185,0.3846,0.9224,0.0339,-0.0001,-0.31,0.50,0.94,-0.02,0.02,0.03,0,3,1,0
6196,0.3846,0.9224,0.0339,-0.0001,-0.44,0.69,2.31,-0.01,-0.03,0.02,0,3,1,0
6206,0.3846,0.9224,0.0337,0.0000,-0.37,0.69,2.38,-0.01,0.00,0.03,0,3,1,0
6216,0.3846,0.9225,0.0335,0.0002,-0.12,0.31,1.50,0.00,-0.01,0.02,0,3,1,0
6226,0.3846,0.9225,0.0334,0.0002,0.06,-0.19,-0.37,-0.02,-0.02,0.05,0,3,1,0
6236,0.3846,0.9225,0.0334,0.0002,0.44,-0.56,-1.69,-0.02,-0.02,0.00,0,3,1,0
6246,0.3846,0.9225,0.0336,0.0001,0.37,-0.44,-2.31,-0.02,-0.03,0.01,0,3,1,0
6256,0.3846,0.9224,0.0338,0.0001,0.31,-0.37,-1.63,0.00,0.00,0.00,0,3,1,0
6266,0.3846,0.9224,0.0339,0.0000,0.06,0.00,-0.19,0.00,0.00,0.02,0,3,1,0
6276,0.3846,0.9224,0.0339,0.0000,-0.31,0.63,1.37,-0.02,0.00,0.00,0,3,1,0
6285,0.3846,0.9224,0.0338,0.0001,-0.31,0.63,1.37,0.00,-0.01,0.06,0,3,1,0
6294,0.3846,0.9225,0.0336,0.0002,-0.50,0.69,2.25,0.01,-0.02,0.01,0,3,1,0
6305,0.3846,0.9225,0.0334,0.0004,0.00,0.06,0.56,0.00,-0.03,0.02,0,3,1,0
6316,0.3846,0.9225,0.0334,0.0004,0.25,-0.37,-1.31,0.00,-0.04,0.00,0,3,1,0
6325,0.3846,0.9225,0.0336,0.0003,0.56,-0.37,-2.31,-0.02,-0.01,0.02,0,3,1,0
6335,0.3846,0.9224,0.0338,0.0002,0.56,-0.06,-0.06,-0.02,0.00,0.00,0,3,1,0
6344,0.3846,0.9224,0.0339,0.0002,-0.06,-0.19,-0.31,-0.03,0.01,0.02,0,3,1,0
6355,0.3846,0.9224,0.0339,0.0002,-0.19,0.25,1.12,-0.01,-0.01,0.01,0,3,1,0
6366,0.3846,0.9224,0.0338,0.0002,-0.50,0.56,2.00,0.00,0.00,0.02,0,3,1,0
6375,0.3846,0.9225,0.0336,0.0003,-0.12,0.50,1.69,0.00,-0.01,0.04,0,3,1,0
6384,0.3846,0.9225,0.0335,0.0004,-0.12,0.50,1.69,-0.01,-0.04,0.00,0,3,1,0
6394,0.3846,0.9225,0.0334,0.0004,0.31,-0.31,-0.88,0.00,-0.02,-0.01,0,3,1,0
6405,0.3846,0.9225,0.0335,0.0004,0.31,-0.25,-1.56,-0.01,-0.01,0.00,0,3,1,0
6415,0.3846,0.9225,0.0336,0.0003,0.31,-0.37,-1.31,-0.01,-0.01,0.02,0,3,1,0
6426,0.3846,0.9224,0.0338,0.0002,0.06,0.00,-0.50,-0.02,0.00,0.01,0,3,1,0
6435,0.3846,0.9224,0.0338,0.0002,-0.19,0.37,0.75,-0.01,0.00,0.01,0,3,1,0
6446,0.3846,0.9224,0.0337,0.0002,-0.37,0.50,1.56,0.00,-0.01,0.01,0,3,1,0
6456,0.3846,0.9225,0.0336,0.0003,-0.06,0.12,1.31,-0.01,0.00,0.04,0,3,1,0
6466,0.3846,0.9225,0.0334,0.0004,0.19,0.19,0.06,-0.01,0.00,0.00,0,3,1,0
